wavelength [μm],Cabs [μm^2],Csca [μm^2],g [1]
2399.43547087176,1.977075474040307,0.012861774504895129,0.0004280264205252034
2427.2475966884776,1.9542237831338023,0.012282009073273217,0.00041827825100967665
2455.3820959767113,1.9316406425386545,0.011728384335364267,0.0004087519942128996
2483.842705403565,1.9093227477781856,0.01119972120261639,0.0003994426027820736
2512.633204948235,1.8872668237158514,0.010694893798699435,0.00039034513119421056
2541.757418404107,1.8654696895020009,0.01021282705683815,0.00038145478497785955
2571.2192138865867,1.843928157812113,0.009752494424075206,0.00037276683923369286
2601.0225043468095,1.822639101790367,0.009312915671058275,0.0003642766897069949
2631.171248091405,1.8015994205043666,0.00889315479979103,0.00035597982482217007
2661.669449308143,1.7808061055179216,0.008492318047010746,0.00034787187162902913
2692.5211585978186,1.760256137853175,0.008109551976066384,0.00033994851984791533
2723.7304735121584,1.7399465565689063,0.007744041656815329,0.0003322055695197011
2755.3015390980986,1.7198744236509507,0.007395008926706978,0.00032463890514664533
2787.2385484482816,1.700036891613992,0.007061710731513824,0.00031724453815548274
2819.5457432579256,1.6804310990559754,0.0067434375392737235,0.00031001853666995523
2852.227414388256,1.6610542402473945,0.006439511827695455,0.0003029570696383828
2885.287902436309,1.6419035297555495,0.006149286638826977,0.0002960563829985689
2918.731598311503,1.6229762705740016,0.005872144200094554,0.000289312838739992
2952.5629438187757,1.6042697489655748,0.005607494605851141,0.00028272285027405636
2986.786432248496,1.5857813046305398,0.005354774560307414,0.00027628292318769256
3021.4066089733064,1.5675082952686283,0.0051134461761481115,0.0002699896332460417
3056.4280720517327,1.5494481646682834,0.004882995828487784,0.00026383966204072365
3091.855472838944,1.531598337728787,0.00466293305881252,0.0002578297381958767
3127.6935166044877,1.5139562905746837,0.004452789530227529,0.0002519566743310478
3163.946963157191,1.4965195153677278,0.0042521180288063384,0.0002462173472240624
3200.620627477398,1.4792855877682047,0.004060491511095688,0.00024060872993359914
3237.7193803563882,1.462252062996641,0.003877502192872183,0.00023512783867455785
3275.248149043363,1.445416545349813,0.0037027606808350956,0.00022977176621428942
3313.2119178998223,1.4287766534768715,0.003535895142432779,0.00022453766398477154
3351.6157290615242,1.4123300866615784,0.0033765505142104215,0.00021942277080434785
3390.464683108237,1.3960745228290947,0.0032243877441756295,0.00021442436535486028
3429.7639397410703,1.3800076867801339,0.003079083070117497,0.0002095397959318284
3469.518718467849,1.3641273163535723,0.00294032732946083,0.00020476646460058744
3509.734299296295,1.3484312267952219,0.0028078253012804623,0.00020010185252786447
3550.4160234352576,1.3329172117027606,0.0026812950763431243,0.00019554347783498527
3591.5692940041863,1.3175831093575898,0.0025604674572866516,0.00019108892198165848
3633.199576750645,1.302426769977679,0.0024450853848541833,0.0001867358156469037
3675.3124007763404,1.2874461177224512,0.0023349033909997414,0.00018248186102687934
3717.9133592713665,1.2726390553673328,0.002229687075060144,0.0001783247947146919
3761.008110257151,1.2580035281330573,0.002129212605208463,0.00017426241082803414
3804.6023773378843,1.2435374923703792,0.002033266241428203,0.00017029254867589454
3848.7019504606506,1.2292389745906278,0.001941643880939767,0.0001664131119780107
3893.312686684521,1.2151059807019402,0.0018541506226067144,0.00016262203664410508
3938.440510958336,1.2011365568370571,0.0017706003525561128,0.00015891731080513877
3984.091416907725,1.1873287596538988,0.001690815347565849,0.00015529696405788227
4030.271467631108,1.1736807119360855,0.0016146258972231041,0.00015175908393517975
4076.986796504913,1.1601905171621758,0.0015418699416864618,0.0001483017881901143
4124.243607998282,1.1468563167234802,0.0014723927272559873,0.00014492324189822954
4172.048178496997,1.1336762621779115,0.0014060464766116566,0.00014162164824602945
4220.4068571371745,1.1206485669680648,0.0013426900747426829,0.0001383952624333526
4269.326066648479,1.1077714269032601,0.0012821887677013782,0.00013524236806437956
4318.812304207119,1.095043073437651,0.0012244138763123347,0.00013216129163402473
4368.872142298848,1.0824617479520622,0.0011692425219837663,0.00012915039465536914
4419.512229591793,1.0700257493463539,0.0011165573656396986,0.0001262080852666066
4470.739291819573,1.0577333608996988,0.0010662463571912207,0.0001233327983595383
4522.560132674548,1.0455828992339185,0.0010182024975632009,0.00012052300765049565
4574.98163471139,1.0335726908256089,0.0009723236107108282,0.00011777721906441024
4628.0107602613,1.0217011152362447,0.0009285121266018947,0.0001150939802600765
4681.654552356573,1.0099665386124834,0.0008866748728649395,0.00011247186410160234
4735.920135666152,0.9983673582210534,0.0008467228769740677,0.00010990947859923927
4790.814717441746,0.9869019811970879,0.0008085711766797846,0.00010740546136865062
4846.345588475182,0.9755688632838028,0.0007721386396043989,0.00010495848736506467
4902.520124066668,0.9643664492279475,0.0007373477899658078,0.00010256725528198192
4959.345785004303,0.9532932126790272,0.0007041246441381526,0.00010023049561223056
5016.830118555075,0.9423476457499396,0.0006723985531099003,9.794696774830451e-05
5074.980759467129,0.9315282587724176,0.0006421020521521127,9.57154593250645e-05
5133.805430983882,0.9208335800563489,0.0006131707172660498,9.353478557735407e-05
5193.311945869734,0.91026215565296,0.0005855430281044545,9.140378871220756e-05
5253.508207447658,0.899812549121763,0.0005591602370743622,8.932133729531532e-05
5314.402210649005,0.8894833413011453,0.0005339662443424715,8.728632565141473e-05
5376.002043075199,0.8792731300826123,0.0005099074784770008,8.529767327830989e-05
5438.315886072014,0.8691805301885103,0.0004869327824715151,8.335432427419117e-05
5501.352015816121,0.8592041729532369,0.00046499330490812704,8.145524677796933e-05
5565.118804414231,0.8493427061078381,0.0004440423960281629,7.959943242232323e-05
5629.624721015153,0.8395947935678914,0.000424035508488868,7.778589579916816e-05
5694.878332934479,0.8299591152246851,0.0004049301025949249,7.601367393727578e-05
5760.888306792569,0.8204343667395404,0.0003866855558027737,7.428182579175632e-05
5827.663409665563,0.8110192593412813,0.0003692630763051487,7.258943174514497e-05
5895.212510249695,0.801712519626769,0.00035262562051175094,7.093559311982707e-05
5963.544580039336,0.7925128893644077,0.00033673781425026854,6.931943170153695e-05
6032.668694518376,0.7834191253006321,0.0003215658775200908,6.774008927369484e-05
6102.594034365735,0.7744299989692393,0.00030707755263833185,6.619672716231884e-05
6173.329886674534,0.7655442965035907,0.00029324203562532537,6.468852579128848e-05
6244.88564618569,0.7567608184515499,0.00028002991068335766,6.321468424771053e-05
6317.270816535626,0.7480783795931679,0.00026741308762925057,6.177441985716929e-05
6390.495011518406,0.7394958087610439,0.0002553647421475483,6.0366967768632766e-05
6464.567956362753,0.7310119486632727,0.00024385925873706866,5.899158054879107e-05
6539.499489023518,0.7226256557090074,0.00023287217622946645,5.7647527785624306e-05
6615.299561488458,0.7143357998365071,0.00022238013576371298,5.6334095700977667e-05
6691.978241099936,0.7061412643436838,0.00021236083110584168,5.50505867719494e-05
6769.545711891944,0.6980409457210839,0.00020279296120817074,5.379631936088815e-05
6848.012275942841,0.6900337534872286,0.00019365618490699703,5.2570627353800175e-05
6927.388354743449,0.6821186100263366,0.00018493107766240976,5.137285980698467e-05
7007.684490581321,0.6742944504283118,0.00017659909024806528,5.0202380601700355e-05
7088.911347940856,0.6665602223310119,0.00016864250930307076,4.905856810668884e-05
7171.079714919608,0.6589148857647414,0.0001610444196619904,4.7940814848373806e-05
7254.200504661284,0.6513574129988952,0.00015378866838278586,4.684852718855776e-05
7338.2847568049665,0.6438867883907838,0.00014685983039619348,4.578112500945477e-05
7423.343638951501,0.6365020082365259,0.0001402431757033734,4.4738041405882775e-05
7509.388448146656,0.6292020806240298,0.00013392463805207626,4.371872238446067e-05
7596.430612381443,0.6219860252880097,0.00012789078502465585,4.272262656964836e-05
7684.481692110109,0.6148528734669718,0.00012212878947425533,4.174922491647066e-05
7773.553381785311,0.6078016677622002,0.0001166264022484379,4.079800042978155e-05
7863.657511411504,0.6008314619986355,0.00011137192614216623,3.986844788991069e-05
7954.806048116055,0.5939413210876717,0.00010635419102475717,3.8960073584554695e-05
8047.011097738556,0.5871303208918199,0.00010156253008786964,3.8072395046768746e-05
8140.284906438864,0.5803975480911792,9.698675716397613e-05,3.72049407989164e-05
8234.63986232333,0.5737421000517442,9.261714506709973e-05,3.635725010244998e-05
8330.088497090363,0.5671630846954522,8.844440490968974e-05,3.552887271337995e-05
8426.643487694555,0.5606596203720048,8.445966635167971e-05,3.4719368643313206e-05
8524.317658030615,0.5542308357323729,8.065445873966337e-05,3.392830792592455e-05
8623.123980636441,0.5478758696040112,7.702069309610319e-05,3.3155270388745726e-05
8723.075578415983,0.5415938708677307,7.355064492023728e-05,3.2399845430147316e-05
8824.18572638237,0.5353839983361819,7.023693776408916e-05,3.1661631801393836e-05
8926.46785342077,0.5292454206339758,6.707252754867053e-05,3.0940237393662276e-05
9029.935544072167,0.5231773160793576,6.405068758698031e-05,3.0235279029904574e-05
9134.602540337475,0.5171788725674502,6.116499428196943e-05,2.9546382261449292e-05
9240.482743502595,0.511249287455034,5.8409313469036104e-05,2.887318116923277e-05
9347.590215984914,0.5053877674468117,5.577778737399479e-05,2.8215318169552194e-05
9455.939183200755,0.4995935284831836,5.3264822158797867e-05,2.7572443824242975e-05
9565.544035454928,0.4938657956294583,5.086507602849515e-05,2.6944216655174068e-05
9676.419329851891,0.4882038029665154,4.857344787415497e-05,2.6330302962967404e-05
9788.579792229026,0.48260679348288665,4.638506642758314e-05,2.573037664984412e-05
9902.040319112688,0.4770740189682109,4.42952799047658e-05,2.5144119046501273e-05
10016.815979696396,0.47160473990808827,4.2299646116026603e-05,2.45712187429324e-05
10132.922017842491,0.4661982253802595,4.039392302184354e-05,2.4011371423096524e-05
10250.373854106643,0.4608537529521336,3.857405971425655e-05,2.3464279703352714e-05
10369.187087785787,0.45557060857962695,3.68361878046784e-05,2.2929652974572728e-05
10489.37749899022,0.4503480865072746,3.5176613199786904e-05,2.2407207247846293e-05
10610.961050739115,0.4451854891696417,3.359180824802315e-05,2.1896665003701664e-05
10733.953891080942,0.440082127093959,3.207840423997654e-05,2.1397755044756283e-05
10858.372355237858,0.43503731880402,3.0633184246724014e-05,2.091021235172462e-05
10984.232967775535,0.43005039072527046,2.9253076280878037e-05,2.04337779427021e-05
11111.552444797735,0.425120677091112,2.793514676581227e-05,1.9968198735654323e-05
11240.34769616634,0.4202475198503861,2.6676594299170622e-05,1.951322741403711e-05
11370.635827747492,0.4154302685760083,2.5474743697394995e-05,1.9068622295474812e-05
11502.434143683195,0.4106682803747689,2.432704030861621e-05,1.8634147203430687e-05
11635.760148689824,0.4059609197982456,2.323104458180372e-05,1.8209571341797344e-05
11770.63155038288,0.4013075587548423,2.2184426880634756e-05,1.7794669172343987e-05
11907.0662616287,0.39670757642292676,2.11849625310505e-05,1.7389220294954153e-05
12045.08240292384,0.3921603591650372,2.0230527091966175e-05,1.6993009330589295e-05
12184.698304801388,0.38766530044317593,1.9319091839085998e-05,1.6605825806919115e-05
12325.932510265833,0.3832218007351362,1.8448719452210965e-05,1.6227464046554586e-05
12468.803777255704,0.3788292674518784,1.7617559896876618e-05,1.585772305782707e-05
12613.331081134766,0.37448711485592995,1.6823846491560506e-05,1.549640642805467e-05
12759.533617212544,0.3701947639807791,1.6065892152094943e-05,1.514332221923794e-05
12907.430803293364,0.3659516425512851,1.5342085805305806e-05,1.4798282866132582e-05
13057.04228225564,0.36175718490504744,1.4650888964244236e-05,1.4461105076641572e-05
13208.387924660583,0.35761083191475584,1.3990832457735777e-05,1.4131609734476826e-05
13361.48783139118,0.353512030911494,1.336051330729019e-05,1.3809621804037436e-05
13516.3623363222,0.3494602356089703,1.2758591744730177e-05,1.3494970237453225e-05
13673.032009020437,0.3454549060286978,1.2183788364202836e-05,1.3187487883746755e-05
13831.517657476988,0.341495508426067,1.1634881402512446e-05,1.28870114000626e-05
13991.840330870717,0.33758151521733626,1.1110704141997233e-05,1.2593381164919231e-05
14154.021322363724,0.3337124049075121,1.0610142430426094e-05,1.2306441193436618e-05
14318.082171929753,0.32988766201909464,1.013213231264086e-05,1.202603905449351e-05
14484.044669214583,0.32610677702170915,9.675657768912769e-06,1.1752025789772855e-05
14651.930856430445,0.3223692462625727,9.23974855519973e-06,1.1484255834649539e-05
14821.763031283102,0.3186745718978227,8.823478140717583e-06,1.1222586940881336e-05
14993.563749933695,0.3150222618246614,8.425961738435927e-06,1.0966880101059356e-05
15167.355829994354,0.31141182961433217,8.046354424314882e-06,1.0716999474780034e-05
15343.162353558555,0.307842794445906,7.683849341282675e-06,1.04728123164986e-05
15521.006670267123,0.30431468104085707,7.337675984134699e-06,1.0234188905025041e-05
15700.912400408975,0.30082701959844277,7.007098561710574e-06,1.0001002474627003e-05
15882.903438058614,0.29737934573184716,6.691414432863886e-06,9.773129147700852e-06
16067.003954249436,0.2939712004051033,6.3899526129022725e-06,9.550447868977034e-06
16253.238400183836,0.29060212987077294,6.102072347321398e-06,9.332840341223946e-06
16441.63151048106,0.2872716856083654,5.827161749799951e-06,9.120190962415733e-06
16632.20830646188,0.28397942426351014,5.564636501562249e-06,8.912386764332157e-06
16824.994099472166,0.2807249075878436,5.313938609340872e-06,8.709317352556088e-06
17020.014494244457,0.2775077023796244,5.074535219300947e-06,8.51087484783833e-06
17217.29539229843,0.27432738042506094,4.8459174844037865e-06,8.316953828798057e-06
17416.862995381423,0.2711835184403291,4.627599482801289e-06,8.12745127592781e-06
17618.743808947933,0.2680756980142966,4.4191171849635705e-06,7.942266516874848e-06
17822.964645680328,0.2650035055519173,4.220027467342017e-06,7.761301172968064e-06
18029.552629049802,0.2619665322183083,4.029907170472598e-06,7.58445910696347e-06
18238.53519691853,0.2589643738834948,3.8483521995165014e-06,7.4116463719800545e-06
18449.94010518432,0.25599663106780035,3.6749766653253046e-06,7.242771161598129e-06
18663.795431466424,0.25306290888790284,3.5094120642063884e-06,7.0777437610953935e-06
18880.12957883519,0.25016281700351617,3.3513064946430124e-06,6.916476499792806e-06
19098.971279583886,0.247295969564717,3.2003239093057525e-06,6.758883704486859e-06
19320.349599045217,0.24446198515988588,3.0561434007636524e-06,6.60488165394191e-06
19544.29393945141,0.24166048676427226,2.9184585193779106e-06,6.4543885344196384e-06
19770.834043839084,0.23889110168916905,2.7869766219275353e-06,6.307324396221496e-06
19999.999999999978,0.23615346153168043,2.6614182495820053e-06,6.163611111220706e-06
